segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20231106_346456_013051_030653,2023-11-06,346456,2023-11-06 01:30:51,2023-11-06 03:06:53,96.03333333333333,4,,IBE6250,2023-11-06 00:17:06,2023-11-06 06:12:48,KJFK,LEMD,True,[],1875,0,3831,589.0942801016636,545.00703587104,559.7025607166024,554.2491857897111,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_346456_013051_030653,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_346456_013051_030653/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_346456_013051_030653/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_346456_013051_030653/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_346456_013051_030653/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_346456_013051_030653/metadata.json
20231106_abf66c_022715_040224,2023-11-06,abf66c,2023-11-06 02:27:15,2023-11-06 04:02:24,95.15,8,,AAL112,2023-11-05 23:27:50,2023-11-06 07:33:12,KMIA,LEBL,True,[],2717,0,4796,603.3911867704412,540.8866217428288,568.8199112557662,547.806643066405,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_abf66c_022715_040224,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_abf66c_022715_040224/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_abf66c_022715_040224/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_abf66c_022715_040224/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_abf66c_022715_040224/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_abf66c_022715_040224/metadata.json
20231106_4851ad_030627_042155,2023-11-06,4851ad,2023-11-06 03:06:27,2023-11-06 04:21:55,75.46666666666667,8,,KLM662,2023-11-06 00:04:22,2023-11-06 08:28:29,,EHAM,True,[],3443,0,6050,656.1252853704294,531.2616501419136,613.0195939724603,564.1694014712891,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_4851ad_030627_042155,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_4851ad_030627_042155/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_4851ad_030627_042155/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_4851ad_030627_042155/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_4851ad_030627_042155/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_4851ad_030627_042155/metadata.json
20231106_40797a_031222_042142,2023-11-06,40797a,2023-11-06 03:12:22,2023-11-06 04:21:42,69.33333333333333,7,,BAW216,2023-11-06 01:42:45,2023-11-06 08:10:17,KIAD,EGLL,True,[],3014,0,5601,630.1021235328576,518.9960548354738,562.6472305771824,550.4114886597733,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_40797a_031222_042142,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_40797a_031222_042142/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_40797a_031222_042142/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_40797a_031222_042142/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_40797a_031222_042142/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_40797a_031222_042142/metadata.json
20231106_407943_031657_041754,2023-11-06,407943,2023-11-06 03:16:57,2023-11-06 04:17:54,60.95,8,,BAW5CA,2023-11-06 01:50:10,2023-11-06 08:05:36,CYYZ,EGLL,True,[],2881,0,5658,613.3903025207844,518.2409872510652,555.5732786455319,532.4191281765235,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_407943_031657_041754,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_407943_031657_041754/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_407943_031657_041754/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_407943_031657_041754/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_407943_031657_041754/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_407943_031657_041754/metadata.json
20231106_3c4b31_032848_042938,2023-11-06,3c4b31,2023-11-06 03:28:48,2023-11-06 04:29:38,60.833333333333336,3,,DLH419,2023-11-06 01:52:54,2023-11-06 08:54:25,KIAD,EDDF,True,[],3119,0,7643,644.742555273641,515.4853991541202,557.9487710068855,546.4344731429056,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_3c4b31_032848_042938,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_3c4b31_032848_042938/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_3c4b31_032848_042938/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_3c4b31_032848_042938/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_3c4b31_032848_042938/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_3c4b31_032848_042938/metadata.json
20231106_39cf13_033454_043615,2023-11-06,39cf13,2023-11-06 03:34:54,2023-11-06 04:36:15,61.35,6,,AFR351,2023-11-06 02:02:28,2023-11-06 08:32:11,CYYZ,LFPG,True,[],3100,0,6685,602.4404272898489,510.10091229766255,547.6947485208048,545.077110248302,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_39cf13_033454_043615,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_39cf13_033454_043615/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_39cf13_033454_043615/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_39cf13_033454_043615/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_39cf13_033454_043615/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_39cf13_033454_043615/metadata.json
20231106_ac291f_033827_044747,2023-11-06,ac291f,2023-11-06 03:38:27,2023-11-06 04:47:47,69.33333333333333,6,,AAL718,2023-11-06 02:25:12,2023-11-06 09:35:26,KPHL,LIRF,True,[],2600,0,8772,601.7369781615027,523.7061169626029,590.0793272377334,558.3826019462706,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_ac291f_033827_044747,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_ac291f_033827_044747/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_ac291f_033827_044747/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_ac291f_033827_044747/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_ac291f_033827_044747/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_ac291f_033827_044747/metadata.json
20231106_ac053f_035205_054449,2023-11-06,ac053f,2023-11-06 03:52:05,2023-11-06 05:44:49,112.73333333333333,6,,AAL742,2023-11-06 02:38:04,2023-11-06 09:07:28,KPHL,LEBL,True,[],2615,0,4987,608.8578783386193,528.7110253204573,562.8704587138747,557.4212126643557,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_ac053f_035205_054449,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_ac053f_035205_054449/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_ac053f_035205_054449/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_ac053f_035205_054449/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_ac053f_035205_054449/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_ac053f_035205_054449/metadata.json
20231106_407512_040232_050434,2023-11-06,407512,2023-11-06 04:02:32,2023-11-06 05:04:34,62.03333333333333,4,,TOM017,2023-11-06 01:35:11,2023-11-06 08:39:17,KMLB,EGKK,True,[],576,0,4508,644.2664338204828,529.5826483972725,574.7322376743685,553.3123036661154,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_407512_040232_050434,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_407512_040232_050434/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_407512_040232_050434/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_407512_040232_050434/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_407512_040232_050434/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_407512_040232_050434/metadata.json
20231106_7380c7_050233_060430,2023-11-06,7380c7,2023-11-06 05:02:33,2023-11-06 06:04:30,61.95,4,,ELY006,2023-11-06 00:15:59,2023-11-06 12:52:53,KLAX,,True,[],2742,0,9688,629.6780370704313,520.9156224805856,577.143545896697,547.8025395668334,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_7380c7_050233_060430,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_7380c7_050233_060430/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_7380c7_050233_060430/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_7380c7_050233_060430/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_7380c7_050233_060430/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_7380c7_050233_060430/metadata.json
20231106_8964a3_234322_004931,2023-11-06,8964a3,2023-11-06 23:43:22,2023-11-07 00:49:31,66.15,7,,UAE4M,2023-11-06 20:10:37,2023-11-07 09:48:38,KDFW,OMDB,True,[],3274,0,10273,595.7119697004331,588.2423805198833,580.0153241648634,552.7320160881957,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_8964a3_234322_004931,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_8964a3_234322_004931/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_8964a3_234322_004931/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_8964a3_234322_004931/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_8964a3_234322_004931/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231106_8964a3_234322_004931/metadata.json
20231107_346456_013226_025540,2023-11-07,346456,2023-11-07 01:32:26,2023-11-07 02:55:40,83.23333333333333,5,,IBE6166,2023-11-07 00:41:35,2023-11-07 06:16:50,KBOS,LEMD,True,[],2358,0,3825,599.3867140904586,543.3252385617188,616.5964873707393,596.7687845040765,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_346456_013226_025540,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_346456_013226_025540/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_346456_013226_025540/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_346456_013226_025540/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_346456_013226_025540/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_346456_013226_025540/metadata.json
20231107_39cf09_020313_030532,2023-11-07,39cf09,2023-11-07 02:03:13,2023-11-07 03:05:32,62.31666666666667,5,,AFR63J,2023-11-07 00:45:06,2023-11-07 07:02:56,KEWR,LFPG,True,[],3335,0,6385,602.7340752559363,554.0110614471059,562.0448250744506,560.2962545659744,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39cf09_020313_030532,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39cf09_020313_030532/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39cf09_020313_030532/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39cf09_020313_030532/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39cf09_020313_030532/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39cf09_020313_030532/metadata.json
20231107_39d2a1_020401_030901,2023-11-07,39d2a1,2023-11-07 02:04:01,2023-11-07 03:09:01,65.0,4,,AFR3T,2023-11-07 00:55:57,2023-11-07 07:00:18,KJFK,LFPG,True,[],3301,0,5828,615.3432252011282,554.140732897751,571.529509854619,569.5346435992378,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39d2a1_020401_030901,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39d2a1_020401_030901/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39d2a1_020401_030901/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39d2a1_020401_030901/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39d2a1_020401_030901/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39d2a1_020401_030901/metadata.json
20231107_c01a61_021347_032651,2023-11-07,c01a61,2023-11-07 02:13:47,2023-11-07 03:26:51,73.06666666666666,8,,ACA844,2023-11-07 01:38:10,2023-11-07 07:58:15,CYUL,EDDF,True,[],2639,0,6495,596.7826368756986,523.8093042001587,545.9978494018027,528.5689384123565,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_c01a61_021347_032651,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_c01a61_021347_032651/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_c01a61_021347_032651/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_c01a61_021347_032651/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_c01a61_021347_032651/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_c01a61_021347_032651/metadata.json
20231107_39d2a2_034253_044813,2023-11-07,39d2a2,2023-11-07 03:42:53,2023-11-07 04:48:13,65.33333333333333,5,,AFR351,2023-11-07 02:18:47,2023-11-07 08:36:52,CYYZ,LFPG,True,[],3195,0,6080,615.5705052981804,580.530838933859,598.3400267368004,582.7189013490943,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39d2a2_034253_044813,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39d2a2_034253_044813/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39d2a2_034253_044813/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39d2a2_034253_044813/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39d2a2_034253_044813/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_39d2a2_034253_044813/metadata.json
20231107_a05628_034824_045105,2023-11-07,a05628,2023-11-07 03:48:24,2023-11-07 04:51:05,62.68333333333333,6,,UAL999,2023-11-07 02:33:17,2023-11-07 08:36:34,KEWR,EBBR,True,[],2817,0,5611,589.633784831943,565.8426062875866,560.8995523398239,554.6871830236648,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_a05628_034824_045105,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_a05628_034824_045105/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_a05628_034824_045105/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_a05628_034824_045105/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_a05628_034824_045105/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_a05628_034824_045105/metadata.json
20231107_4067f7_035721_050637,2023-11-07,4067f7,2023-11-07 03:57:21,2023-11-07 05:06:37,69.26666666666667,7,,TOM039,2023-11-07 01:11:25,2023-11-07 08:56:40,,EGKK,True,[],418,0,4215,610.0462318415191,567.7132474769,626.6369493955401,600.9658233808559,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_4067f7_035721_050637,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_4067f7_035721_050637/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_4067f7_035721_050637/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_4067f7_035721_050637/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_4067f7_035721_050637/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_4067f7_035721_050637/metadata.json
20231107_4005bd_040615_052929,2023-11-07,4005bd,2023-11-07 04:06:15,2023-11-07 05:29:29,83.23333333333333,9,,BAW116,2023-11-07 03:46:57,2023-11-07 09:38:36,KJFK,EGLL,True,[],2531,0,5314,640.3582802344504,587.8602567685184,587.4670977550952,574.6051681652809,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_4005bd_040615_052929,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_4005bd_040615_052929/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_4005bd_040615_052929/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_4005bd_040615_052929/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_4005bd_040615_052929/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_4005bd_040615_052929/metadata.json
20231107_a0a545_042722_053150,2023-11-07,a0a545,2023-11-07 04:27:22,2023-11-07 05:31:50,64.46666666666667,3,,UAL960,2023-11-07 03:17:42,2023-11-07 09:39:42,KEWR,EDDF,True,[],3033,0,7073,614.176205027719,574.917295787885,577.1958578990109,574.884664287875,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_a0a545_042722_053150,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_a0a545_042722_053150/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_a0a545_042722_053150/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_a0a545_042722_053150/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_a0a545_042722_053150/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231107_a0a545_042722_053150/metadata.json
